date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
1/09,1304,第一金-路竹,0035003300380050,72,0,72,1.37,5,buy
1/09,1304,美商高盛,1480,456,560,-104,1.98,5,sell
1/09,1304,元大-佳里,0039003800310065,55,2,53,1.01,6,buy
1/09,1304,華南永昌-桃園,9352,0,100,-100,1.9,6,sell
1/09,1304,花旗環球,1590,59,7,52,0.99,7,buy
1/09,1304,台新-中壢,0038003100350053,98,172,-74,1.41,7,sell
1/09,1304,彰銀,1230,50,0,50,0.95,8,buy
1/09,1304,臺銀-臺南,1042,20,73,-53,1.01,8,sell
1/09,1304,元大-木柵,003900380033004d,125,75,50,0.95,9,buy
1/09,1304,合庫證券,1020,0,51,-51,0.97,9,sell
1/09,1304,安泰-楠梓,8382,47,0,47,0.89,10,buy
1/09,1304,元大-路竹,0039003800310043,9,50,-41,0.78,10,sell
1/09,1304,元大-屏東,9892,46,0,46,0.87,11,buy
1/09,1304,玉山-城中,0038003800340045,3,35,-32,0.61,11,sell
1/09,1304,凱基-宜蘭,003900320030004d,40,0,40,0.76,12,buy
1/09,1304,統一-基隆,0035003800350041,2,33,-31,0.59,12,sell
1/09,1304,元大-大益,9814,41,1,40,0.76,13,buy
1/09,1304,統一,5850,4,26,-22,0.42,13,sell
1/09,1304,台新-台南,8159,40,1,39,0.74,14,buy
1/09,1304,摩根大通,8440,100,121,-21,0.4,14,sell
1/09,1304,富邦-板橋,9655,40,1,39,0.74,15,buy
1/09,1304,元大-內湖民權,9867,0,21,-21,0.4,15,sell
1/09,1305,宏遠證券,1260,170,0,170,9.98,1,buy
1/09,1305,凱基-台北,9268,22,241,-219,12.86,1,sell
1/09,1305,國泰-板橋,003800380038004b,46,2,44,2.58,2,buy
1/09,1305,美商高盛,1480,88,298,-210,12.33,2,sell
1/09,1305,統一-東湖,0035003800350052,40,0,40,2.35,3,buy
1/09,1305,摩根大通,8440,10,152,-142,8.34,3,sell
1/09,1305,元富-埔里,0035003900320059,40,0,40,2.35,4,buy
1/09,1305,台灣摩根士丹利,1470,0,116,-116,6.81,4,sell
1/09,1305,台灣企銀-北高雄,0031003100310046,30,0,30,1.76,5,buy
1/09,1305,港商野村,1560,0,72,-72,4.23,5,sell
1/09,1305,富邦-羅東,9634,30,0,30,1.76,6,buy
1/09,1305,富邦證券,9600,20,82,-62,3.64,6,sell
1/09,1305,土銀-和平,1038,27,0,27,1.59,7,buy
1/09,1305,元大-屏東民生,0039003800310068,16,66,-50,2.94,7,sell
1/09,1305,元富-永和,0035003900320042,22,0,22,1.29,8,buy
1/09,1305,富邦-台中,003900360035004b,0,30,-30,1.76,8,sell
1/09,1305,凱基-高美館,9215,22,0,22,1.29,9,buy
1/09,1305,國泰-敦南,8888,11,37,-26,1.53,9,sell
1/09,1305,合庫-自強,0031003000320043,20,0,20,1.17,10,buy
1/09,1305,新加坡商瑞銀,1650,3,29,-26,1.53,10,sell
1/09,1305,新光-高雄,8562,20,0,20,1.17,11,buy
1/09,1305,大昌-新店,6464,0,25,-25,1.47,11,sell
1/09,1305,玉山-士林,0038003800340041,20,0,20,1.17,12,buy
1/09,1305,富邦-永康,003900360031005a,0,20,-20,1.17,12,sell
1/09,1305,元大-苑裡,0039003800390061,20,0,20,1.17,13,buy
1/09,1305,元大-台中,9812,0,16,-16,0.94,13,sell
1/09,1305,永豐金-萬盛,0039004100390032,20,0,20,1.17,14,buy
1/09,1305,元大-東泰,9817,1,14,-13,0.76,14,sell
1/09,1305,元大-忠孝,9871,20,0,20,1.17,15,buy
1/09,1305,元大-斗六,0039003800300043,0,12,-12,0.7,15,sell
1/09,1307,凱基-高美館,9215,60,0,60,10.56,1,buy
1/09,1307,亞東,2180,0,70,-70,12.32,1,sell
1/09,1307,華南永昌-長虹,9333,39,0,39,6.87,2,buy
1/09,1307,富邦-建國,9658,1,25,-24,4.23,2,sell
1/09,1307,凱基-台北,9268,60,24,36,6.34,3,buy
1/09,1307,元富,5920,0,23,-23,4.05,3,sell
1/09,1307,凱基-敦北,9237,30,0,30,5.28,4,buy
1/09,1307,美林,1440,0,19,-19,3.35,4,sell
1/09,1307,富邦-中壢,9636,30,0,30,5.28,5,buy
1/09,1307,元富-中原,0035003900320067,0,15,-15,2.64,5,sell
1/09,1307,摩根大通,8440,28,5,23,4.05,6,buy
1/09,1307,元大-新竹經國,9859,0,15,-15,2.64,6,sell
1/09,1307,合庫-嘉義,1024,11,0,11,1.94,7,buy
1/09,1307,台灣摩根士丹利,1470,35,46,-11,1.94,7,sell
1/09,1307,中國信託,6160,18,7,11,1.94,8,buy
1/09,1307,兆豐-三民,0037003000300068,0,10,-10,1.76,8,sell
1/09,1307,富邦-基隆,9614,10,0,10,1.76,9,buy
1/09,1307,凱基-永和,9207,0,10,-10,1.76,9,sell
1/09,1307,元大-信義,003900380039006d,10,0,10,1.76,10,buy
1/09,1307,華南永昌-鳳山,9331,1,10,-9,1.58,10,sell
1/09,1307,台新證券,8150,5,0,5,0.88,11,buy
1/09,1307,新光-新竹,8563,0,8,-8,1.41,11,sell
1/09,1307,元富-同大,0035003900320050,5,0,5,0.88,12,buy
1/09,1307,安泰,8380,0,6,-6,1.06,12,sell
1/09,1307,新加坡商瑞銀,1650,12,8,4,0.7,13,buy
1/09,1307,國泰-台中,8882,0,6,-6,1.06,13,sell
1/09,1307,元大-中壢,9834,5,1,4,0.7,14,buy
1/09,1307,元富-城東,0035003900320072,0,5,-5,0.88,14,sell
1/09,1307,永豐金-桃盛,003900410039004e,4,0,4,0.7,15,buy
1/09,1307,華南永昌-基隆,9322,0,4,-4,0.7,15,sell
1/09,1308,元大-蘆洲,9857,62,9,53,2.51,1,buy
1/09,1308,凱基-台北,9268,10,353,-343,16.27,1,sell
1/09,1308,凱基-宜蘭,003900320030004d,40,0,40,1.9,2,buy
1/09,1308,摩根大通,8440,12,230,-218,10.34,2,sell
1/09,1308,凱基-斗六,9281,30,0,30,1.42,3,buy
1/09,1308,美林,1440,0,161,-161,7.64,3,sell
1/09,1308,華南永昌-南京,9326,30,0,30,1.42,4,buy
1/09,1308,台灣摩根士丹利,1470,9,119,-110,5.22,4,sell
1/09,1308,國泰-敦南,8888,33,5,28,1.33,5,buy
1/09,1308,港商野村,1560,0,109,-109,5.17,5,sell
1/09,1308,國泰-板橋,003800380038004b,28,1,27,1.28,6,buy
1/09,1308,新加坡商瑞銀,1650,21,129,-108,5.12,6,sell
1/09,1308,新光-台中,8561,26,0,26,1.23,7,buy
1/09,1308,美商高盛,1480,233,335,-102,4.84,7,sell
1/09,1308,永豐金-高雄,0039004100390065,26,0,26,1.23,8,buy
1/09,1308,永豐金-敦南,0039004100380046,2,85,-83,3.94,8,sell
1/09,1308,富邦-內湖,9627,25,0,25,1.19,9,buy
1/09,1308,兆豐-台中港,7005,0,24,-24,1.14,9,sell
1/09,1308,第一金-忠孝,0035003300380044,30,6,24,1.14,10,buy
1/09,1308,台灣企銀-建成,0031003100310042,0,20,-20,0.95,10,sell
1/09,1308,永豐金-忠孝,0039004100390044,23,0,23,1.09,11,buy
1/09,1308,統一-基隆,0035003800350041,0,20,-20,0.95,11,sell
1/09,1308,永豐金-中和,0039004100390042,22,0,22,1.04,12,buy
1/09,1308,玉山-信義,0038003800340043,0,14,-14,0.66,12,sell
1/09,1308,統一-高雄,5851,34,13,21,1.0,13,buy
1/09,1308,日進,5660,0,10,-10,0.47,13,sell
1/09,1308,台中銀-豐原,0036003100310041,20,0,20,0.95,14,buy
1/09,1308,元大-萬華,0039003800310071,0,10,-10,0.47,14,sell
1/09,1308,中國信託-三重,6161,20,0,20,0.95,15,buy
1/09,1308,元大-苑裡,0039003800390061,0,10,-10,0.47,15,sell
